INFO  2016-04-27 13:21:43,044 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:43,044 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:43,044 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:43,041 [Thread-32] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:43,044 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:43,044 [Thread-32] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:43,040 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:43,044 [Thread-32] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:43,044 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:43,040 [Thread-45] WindowsService.FileSystemData:getFileSystemInfo(85): System Type name : NTFS
INFO  2016-04-27 13:21:43,045 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:43,045 [Thread-45] WindowsService.FileSystemData:getFileSystemInfo(89): Type : 2
INFO  2016-04-27 13:21:43,029 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:43,045 [Thread-45] WindowsService.FileSystemData:getFileSystemInfo(93): Type Name : local
INFO  2016-04-27 13:21:43,045 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:43,045 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:43,039 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:43,045 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:43,039 [Thread-44] WindowsService.SystemData:getSystemDetails(42): Machine Version : 6.3
INFO  2016-04-27 13:21:43,039 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(176): NetworkData_Config_HwAddress : F0:76:1C:31:C0:70
INFO  2016-04-27 13:21:43,039 [Thread-42] WindowsService.CpuData:getDataFromCpu(51): Total system cpu nice time : 0
INFO  2016-04-27 13:21:43,039 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:43,045 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(180): NetworkData_Config_Metric : 0
INFO  2016-04-27 13:21:43,045 [Thread-42] WindowsService.CpuData:getDataFromCpu(52): Total system cpu time servicing softirqs : 0
INFO  2016-04-27 13:21:43,045 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 1500
INFO  2016-04-27 13:21:43,045 [Thread-42] WindowsService.CpuData:getDataFromCpu(53): Total system cpu involuntary wait time : 0
INFO  2016-04-27 13:21:43,046 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth0
INFO  2016-04-27 13:21:43,046 [Thread-42] WindowsService.CpuData:getDataFromCpu(54): Total system cpu kernel time : 16202265
INFO  2016-04-27 13:21:43,045 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:43,045 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:43,046 [Thread-42] WindowsService.CpuData:getDataFromCpu(55): Total system cpu time : 215545296
INFO  2016-04-27 13:21:43,046 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:43,046 [Thread-42] WindowsService.CpuData:getDataFromCpu(56): Total system cpu user time : 63383828
INFO  2016-04-27 13:21:43,046 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:43,046 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:43,046 [Thread-42] WindowsService.CpuData:getDataFromCpu(57): Total system cpu io wait time : 0
INFO  2016-04-27 13:21:43,046 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:43,046 [Thread-42] WindowsService.CpuData:getDataFromCpu(49): Total system cpu idle time : 126264000
INFO  2016-04-27 13:21:43,046 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:43,046 [Thread-42] WindowsService.CpuData:getDataFromCpu(50): Total system cpu time servicing interrupts : 0
INFO  2016-04-27 13:21:43,045 [Thread-44] WindowsService.SystemData:getSystemDetails(47): **************************************
INFO  2016-04-27 13:21:43,046 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:43,046 [Thread-42] WindowsService.CpuData:getDataFromCpu(51): Total system cpu nice time : 0
INFO  2016-04-27 13:21:43,038 [Thread-11] WindowsService.NetworkData:getNetConnections(119): NetworkData_NetConn17_LocalAddress : 127.0.0.1
INFO  2016-04-27 13:21:43,046 [Thread-16] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:43,048 [Thread-42] WindowsService.CpuData:getDataFromCpu(52): Total system cpu time servicing softirqs : 0
INFO  2016-04-27 13:21:43,046 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:43,046 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(192): NetworkData_Config_Natmask : 0.0.0.0
INFO  2016-04-27 13:21:43,048 [Thread-42] WindowsService.CpuData:getDataFromCpu(53): Total system cpu involuntary wait time : 0
INFO  2016-04-27 13:21:43,048 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:43,048 [Thread-42] WindowsService.CpuData:getDataFromCpu(54): Total system cpu kernel time : 14370421
INFO  2016-04-27 13:21:43,048 [Thread-7] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:43,038 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:43,045 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:43,048 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(196): NetworkData_Config_Type : Ethernet
INFO  2016-04-27 13:21:43,048 [Thread-21] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:43,048 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(203): **************************************
INFO  2016-04-27 13:21:43,048 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:43,049 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:43,049 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:43,045 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:43,049 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:43,049 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:43,049 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceConfig(148): Inside getNetworkConnections 
INFO  2016-04-27 13:21:43,049 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:43,049 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:43,049 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:43,049 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(148): Inside getNetworkConnections 
INFO  2016-04-27 13:21:43,049 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceConfig(156): NetworkData_Config_Address : 0.0.0.0
INFO  2016-04-27 13:21:43,049 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceConfig(160): NetworkData_Config_Description : Realtek PCIe GBE Family Controller-WFP Native MAC Layer LightWeight Filter-0000
INFO  2016-04-27 13:21:43,049 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceConfig(164): NetworkData_Config_Broadcast : 0.0.0.0
INFO  2016-04-27 13:21:43,050 [Thread-36] WindowsService.NetworkData:getNetworkInterfaceConfig(168): NetworkData_Config_Destination : 0.0.0.0
INFO  2016-04-27 13:21:43,050 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(156): NetworkData_Config_Address : 0.0.0.0
INFO  2016-04-27 13:21:43,045 [Thread-45] WindowsService.FileSystemData:getFileSystemInfo(97): **************************************
INFO  2016-04-27 13:21:43,050 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(160): NetworkData_Config_Description : Realtek PCIe GBE Family Controller-WFP Native MAC Layer LightWeight Filter-0000
INFO  2016-04-27 13:21:43,050 [Thread-45] WindowsService.FileSystemData:getFileSystemUsage(106): Inside getFileSystemUsage 
INFO  2016-04-27 13:21:43,050 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(164): NetworkData_Config_Broadcast : 0.0.0.0
INFO  2016-04-27 13:21:43,050 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(168): NetworkData_Config_Destination : 0.0.0.0
INFO  2016-04-27 13:21:43,050 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(172): NetworkData_Config_Flags : 0
INFO  2016-04-27 13:21:43,050 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(176): NetworkData_Config_HwAddress : F0:76:1C:31:C0:70
INFO  2016-04-27 13:21:43,051 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(180): NetworkData_Config_Metric : 0
INFO  2016-04-27 13:21:43,051 [Thread-45] WindowsService.FileSystemData:getFileSystemUsage(117): Available : 17.051700592041016 GB
INFO  2016-04-27 13:21:43,045 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:43,051 [Thread-45] WindowsService.FileSystemData:getFileSystemUsage(121): Disk Queue : 0.0
INFO  2016-04-27 13:21:43,051 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:43,051 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:43,044 [Thread-32] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:43,044 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:43,051 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:43,051 [Thread-32] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:43,051 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:43,051 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:43,044 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:43,051 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:43,052 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:43,052 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:43,051 [Thread-32] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:43,051 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:43,051 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:43,043 [Thread-37] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:43,052 [Thread-17] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:43,052 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:43,052 [Thread-37] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:43,043 [Thread-27] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:43,043 [Thread-5] WindowsService.NetworkData:getNetConnections(131): NetworkData_NetConn219_Type : tcp
INFO  2016-04-27 13:21:43,052 [Thread-37] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:43,052 [Thread-5] WindowsService.NetworkData:getNetConnections(119): NetworkData_NetConn220_LocalAddress : 127.0.0.1
INFO  2016-04-27 13:21:43,052 [Thread-37] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:43,043 [Thread-26] WindowsService.NetworkData:getNetworkInterfaceConfig(196): NetworkData_Config_Type : Ethernet
INFO  2016-04-27 13:21:43,052 [Thread-37] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:43,053 [Thread-26] WindowsService.NetworkData:getNetworkInterfaceConfig(203): **************************************
INFO  2016-04-27 13:21:43,042 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:43,053 [Thread-37] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:43,053 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:43,053 [Thread-37] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:43,053 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:43,052 [Thread-5] WindowsService.NetworkData:getNetConnections(123): NetworkData_NetConn220_LocalPort : 5905
INFO  2016-04-27 13:21:43,053 [Thread-22] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:43,053 [Thread-5] WindowsService.NetworkData:getNetConnections(127): NetworkData_NetConn220_State : ESTABLISHED
INFO  2016-04-27 13:21:43,052 [Thread-27] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:43,052 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:43,054 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(148): Inside getNetworkConnections 
INFO  2016-04-27 13:21:43,053 [Thread-5] WindowsService.NetworkData:getNetConnections(131): NetworkData_NetConn220_Type : tcp
INFO  2016-04-27 13:21:43,054 [Thread-5] WindowsService.NetworkData:getNetConnections(119): NetworkData_NetConn221_LocalAddress : 127.0.0.1
INFO  2016-04-27 13:21:43,054 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(156): NetworkData_Config_Address : 0.0.0.0
INFO  2016-04-27 13:21:43,054 [Thread-5] WindowsService.NetworkData:getNetConnections(123): NetworkData_NetConn221_LocalPort : 5905
INFO  2016-04-27 13:21:43,052 [Thread-32] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:43,054 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(160): NetworkData_Config_Description : Realtek PCIe GBE Family Controller-WFP Native MAC Layer LightWeight Filter-0000
INFO  2016-04-27 13:21:43,054 [Thread-5] WindowsService.NetworkData:getNetConnections(127): NetworkData_NetConn221_State : ESTABLISHED
INFO  2016-04-27 13:21:43,054 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(164): NetworkData_Config_Broadcast : 0.0.0.0
INFO  2016-04-27 13:21:43,054 [Thread-5] WindowsService.NetworkData:getNetConnections(131): NetworkData_NetConn221_Type : tcp
INFO  2016-04-27 13:21:43,055 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(168): NetworkData_Config_Destination : 0.0.0.0
INFO  2016-04-27 13:21:43,052 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:43,055 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(172): NetworkData_Config_Flags : 0
INFO  2016-04-27 13:21:43,051 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:43,055 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(176): NetworkData_Config_HwAddress : F0:76:1C:31:C0:70
INFO  2016-04-27 13:21:43,055 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:43,055 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:43,055 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(180): NetworkData_Config_Metric : 0
INFO  2016-04-27 13:21:43,055 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:43,055 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 1500
INFO  2016-04-27 13:21:43,051 [Thread-45] WindowsService.FileSystemData:getFileSystemUsage(125): Files : -1
INFO  2016-04-27 13:21:43,055 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:43,051 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 1500
INFO  2016-04-27 13:21:43,055 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:43,055 [Thread-31] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth1
INFO  2016-04-27 13:21:43,055 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth1
INFO  2016-04-27 13:21:43,055 [Thread-12] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:43,055 [Thread-41] WindowsService.NetworkData:getNetworkInterfaceConfig(192): NetworkData_Config_Natmask : 0.0.0.0
